start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-03-04 01:00:00,2020-03-04 02:00:00,1,26,65.15,35.3,False
2020-03-04 02:00:00,2020-03-04 03:00:00,1,24,60.44,36.3,False
2020-03-04 03:00:00,2020-03-04 04:00:00,1,22,42.79,37.1,False
2020-03-04 04:00:00,2020-03-04 05:00:00,1,20,17.13,37.3,False
2020-03-04 05:00:00,2020-03-04 06:00:00,1,22,11.61,37.5,False
2020-03-04 06:00:00,2020-03-04 07:00:00,1,24,7.44,37.7,False
2020-03-04 07:00:00,2020-03-04 08:00:00,1,26,6.23,37.8,False
2020-03-04 08:00:00,2020-03-04 09:00:00,1,28,6.37,37.9,False
2020-03-04 09:00:00,2020-03-04 10:00:00,1,30,6.98,38.0,False
2020-03-04 10:00:00,2020-03-04 12:00:00,2,30,14.82,38.2,False
2020-03-04 12:00:00,2020-03-04 15:00:00,3,30,56.0,39.2,False
2020-03-04 15:00:00,2020-03-04 17:00:00,2,30,55.11,40.1,False
2020-03-04 17:00:00,2020-03-04 18:00:00,1,30,25.33,40.5,False
2020-03-04 18:00:00,2020-03-04 20:00:00,2,30,55.11,41.4,False
2020-03-04 20:00:00,2020-03-04 21:00:00,1,30,19.72,41.8,False
2020-03-04 21:00:00,2020-03-04 23:00:00,2,30,71.29,42.9,False
2020-03-04 23:00:00,2020-03-05 00:00:00,1,30,36.6,43.6,False
2020-03-05 00:00:00,2020-03-05 01:00:00,1,28,93.12,45.1,False
2020-03-05 01:00:00,2020-03-05 02:00:00,1,26,62.89,46.2,False
2020-03-05 02:00:00,2020-03-05 03:00:00,1,24,40.36,46.8,False
2020-03-05 03:00:00,2020-03-05 04:00:00,1,22,31.5,47.4,False
2020-03-05 04:00:00,2020-03-05 05:00:00,1,20,16.98,47.6,False
2020-03-05 05:00:00,2020-03-05 06:00:00,1,22,13.47,47.9,False
2020-03-05 06:00:00,2020-03-05 07:00:00,1,24,8.12,48.0,False
2020-03-05 07:00:00,2020-03-05 08:00:00,1,26,6.76,48.1,False
2020-03-05 08:00:00,2020-03-05 09:00:00,1,28,5.92,48.2,False
2020-03-05 09:00:00,2020-03-05 10:00:00,1,30,5.81,48.3,False
2020-03-05 10:00:00,2020-03-05 12:00:00,2,30,14.14,48.5,False
2020-03-05 12:00:00,2020-03-05 15:00:00,3,30,59.22,49.5,False
2020-03-05 15:00:00,2020-03-05 17:00:00,2,30,40.29,50.2,False
2020-03-05 17:00:00,2020-03-05 18:00:00,1,30,23.01,50.6,False
2020-03-05 18:00:00,2020-03-05 20:00:00,2,30,57.43,51.5,False
2020-03-05 20:00:00,2020-03-05 21:00:00,1,30,15.64,51.8,False
2020-03-05 21:00:00,2020-03-05 23:00:00,2,30,56.47,52.7,False
2020-03-05 23:00:00,2020-03-06 00:00:00,1,30,22.04,53.1,False
2020-03-06 00:00:00,2020-03-06 01:00:00,1,30,40.38,55.6,False
2020-03-06 01:00:00,2020-03-06 02:00:00,1,28,62.6,56.6,False
2020-03-06 02:00:00,2020-03-06 03:00:00,1,26,58.46,57.6,False
2020-03-06 03:00:00,2020-03-06 04:00:00,1,24,39.28,58.2,False
2020-03-06 04:00:00,2020-03-06 05:00:00,1,22,18.44,58.5,False
2020-03-06 05:00:00,2020-03-06 06:00:00,1,24,11.41,58.7,False
2020-03-06 06:00:00,2020-03-06 07:00:00,1,26,3.46,58.8,False
2020-03-06 07:00:00,2020-03-06 08:00:00,1,28,6.78,58.9,False
2020-03-06 08:00:00,2020-03-06 09:00:00,1,30,5.17,59.0,False
2020-03-06 09:00:00,2020-03-06 11:00:00,2,30,9.2,59.1,False
2020-03-06 11:00:00,2020-03-06 14:00:00,3,30,37.34,59.8,False
2020-03-06 14:00:00,2020-03-06 16:00:00,2,30,41.28,60.4,False
2020-03-06 16:00:00,2020-03-06 17:00:00,1,30,20.59,60.8,False
2020-03-06 17:00:00,2020-03-06 19:00:00,2,30,55.22,61.7,False
2020-03-06 19:00:00,2020-03-06 20:00:00,1,30,20.49,62.1,False
2020-03-06 20:00:00,2020-03-06 22:00:00,2,30,54.59,63.0,False
2020-03-06 22:00:00,2020-03-06 23:00:00,1,30,20.78,63.3,False
2020-03-06 23:00:00,2020-03-07 01:00:00,2,30,79.3,64.6,False
2020-03-07 01:00:00,2020-03-07 02:00:00,1,30,55.49,65.6,False
2020-03-07 02:00:00,2020-03-07 03:00:00,1,28,72.72,66.8,False
2020-03-07 03:00:00,2020-03-07 04:00:00,1,26,45.17,67.5,False
2020-03-07 04:00:00,2020-03-07 05:00:00,1,24,23.8,67.9,False
2020-03-07 05:00:00,2020-03-07 06:00:00,1,26,14.48,68.2,False
2020-03-07 06:00:00,2020-03-07 07:00:00,1,28,10.27,68.3,False
2020-03-07 07:00:00,2020-03-07 08:00:00,1,30,5.75,68.4,False
2020-03-07 08:00:00,2020-03-07 10:00:00,2,30,11.5,68.6,False
2020-03-07 10:00:00,2020-03-07 13:00:00,3,30,22.08,69.0,False
2020-03-07 13:00:00,2020-03-07 14:00:00,1,30,19.62,72.6,False
2020-03-07 14:00:00,2020-03-07 15:00:00,1,30,28.86,74.6,False
2020-03-07 15:00:00,2020-03-07 16:00:00,1,30,29.03,76.7,False
2020-03-07 16:00:00,2020-03-07 17:00:00,1,30,38.27,78.7,False
2020-03-07 17:00:00,2020-03-07 18:00:00,1,28,35.2,79.3,False
2020-03-07 18:00:00,2020-03-07 19:00:00,1,26,26.52,79.7,False
2020-03-07 19:00:00,2020-03-07 20:00:00,1,28,19.75,80.1,False
2020-03-07 20:00:00,2020-03-07 21:00:00,1,30,30.86,80.6,False
2020-03-07 21:00:00,2020-03-07 22:00:00,1,28,27.48,81.0,False
2020-03-07 22:00:00,2020-03-07 23:00:00,1,30,25.77,81.5,False
2020-03-07 23:00:00,2020-03-08 01:00:00,2,30,83.55,82.9,False
2020-03-08 01:00:00,2020-03-08 02:00:00,1,30,54.12,83.8,False
2020-03-08 02:00:00,2020-03-08 03:00:00,1,28,48.85,84.6,False
2020-03-08 03:00:00,2020-03-08 04:00:00,1,26,41.07,85.3,False
2020-03-08 04:00:00,2020-03-08 05:00:00,1,24,29.68,85.7,False
2020-03-08 05:00:00,2020-03-08 06:00:00,1,26,17.55,86.0,False
2020-03-08 06:00:00,2020-03-08 07:00:00,1,28,10.37,86.2,False
2020-03-08 07:00:00,2020-03-08 08:00:00,1,30,7.31,86.3,False
2020-03-08 08:00:00,2020-03-08 10:00:00,2,30,6.84,86.4,False
2020-03-08 10:00:00,2020-03-08 13:00:00,3,30,19.12,86.8,False
2020-03-08 13:00:00,2020-03-08 14:00:00,1,30,19.76,90.8,False
2020-03-08 14:00:00,2020-03-08 15:00:00,1,30,36.69,93.6,False
2020-03-08 15:00:00,2020-03-08 16:00:00,1,28,40.31,94.3,False
2020-03-08 16:00:00,2020-03-08 17:00:00,1,26,46.95,95.1,False
2020-03-08 17:00:00,2020-03-08 18:00:00,1,24,56.4,96.0,False
2020-03-08 18:00:00,2020-03-08 19:00:00,1,22,28.31,96.5,False
2020-03-08 19:00:00,2020-03-08 20:00:00,1,24,27.0,97.0,False
2020-03-08 20:00:00,2020-03-08 21:00:00,1,26,23.99,97.4,False
2020-03-08 21:00:00,2020-03-08 22:00:00,1,28,28.25,97.8,False
2020-03-08 22:00:00,2020-03-08 23:00:00,1,30,26.89,98.3,False
2020-03-08 23:00:00,2020-03-09 01:00:00,2,30,81.08,99.6,False
2020-03-09 01:00:00,2020-03-09 02:00:00,1,30,47.7,100.4,False
2020-03-09 02:00:00,2020-03-09 03:00:00,1,28,47.63,101.2,False
2020-03-09 03:00:00,2020-03-09 04:00:00,1,26,93.67,102.8,False
2020-03-09 04:00:00,2020-03-09 05:00:00,1,24,25.16,103.2,False
2020-03-09 05:00:00,2020-03-09 06:00:00,1,26,13.89,103.4,False
2020-03-09 06:00:00,2020-03-09 07:00:00,1,28,9.72,103.6,False
2020-03-09 07:00:00,2020-03-09 08:00:00,1,30,5.43,103.7,False
2020-03-09 08:00:00,2020-03-09 10:00:00,2,30,6.19,103.8,False
2020-03-09 10:00:00,2020-03-09 13:00:00,3,30,25.74,104.2,False
2020-03-09 13:00:00,2020-03-09 14:00:00,1,30,13.42,106.6,False
2020-03-09 14:00:00,2020-03-09 16:00:00,2,30,42.63,107.3,False
2020-03-09 16:00:00,2020-03-09 17:00:00,1,30,20.86,107.6,False
2020-03-09 17:00:00,2020-03-09 19:00:00,2,30,56.34,108.6,False
2020-03-09 19:00:00,2020-03-09 20:00:00,1,30,18.67,108.9,False
2020-03-09 20:00:00,2020-03-09 22:00:00,2,30,52.61,109.8,False
2020-03-09 22:00:00,2020-03-09 23:00:00,1,30,23.86,110.2,False
2020-03-09 23:00:00,2020-03-10 01:00:00,2,30,83.06,111.5,False
2020-03-10 01:00:00,2020-03-10 02:00:00,1,24,47.62,115.2,False
2020-03-10 02:00:00,2020-03-10 03:00:00,1,20,40.3,117.2,False
2020-03-10 03:00:00,2020-03-10 04:00:00,1,18,30.66,117.7,False
2020-03-10 04:00:00,2020-03-10 05:00:00,1,16,3.06,117.7,False
2020-03-10 05:00:00,2020-03-10 06:00:00,1,18,5.8,117.8,False
2020-03-10 06:00:00,2020-03-10 07:00:00,1,20,2.95,117.9,False
2020-03-10 07:00:00,2020-03-10 08:00:00,1,22,3.0,117.9,False
2020-03-10 08:00:00,2020-03-10 09:00:00,1,24,2.62,118.0,False
2020-03-10 09:00:00,2020-03-10 10:00:00,1,26,2.9,118.0,False
2020-03-10 10:00:00,2020-03-10 11:00:00,1,28,3.3,118.1,False
2020-03-10 11:00:00,2020-03-10 12:00:00,1,30,8.82,118.2,False
2020-03-10 12:00:00,2020-03-10 14:00:00,2,30,3.26,118.3,False
2020-03-10 14:00:00,2020-03-10 17:00:00,3,30,4.21,118.3,False
2020-03-10 17:00:00,2020-03-10 21:00:00,4,30,4.02,118.4,False
2020-03-10 21:00:00,2020-03-11 02:00:00,5,30,5.89,118.5,False
2020-03-11 02:00:00,2020-03-11 08:00:00,6,30,6.16,118.6,False
2020-03-11 08:00:00,2020-03-11 15:00:00,7,30,4.78,118.7,False
2020-03-11 15:00:00,2020-03-11 23:00:00,8,30,9.25,118.8,False
2020-03-11 23:00:00,2020-03-12 08:00:00,9,30,7.51,119.0,False
2020-03-12 08:00:00,2020-03-12 18:00:00,10,30,6.86,119.1,False
2020-03-12 18:00:00,2020-03-13 05:00:00,11,30,8.05,119.2,False
2020-03-13 05:00:00,2020-03-13 17:00:00,12,30,5.36,119.3,False
2020-03-13 17:00:00,2020-03-14 05:00:00,12,30,9.98,119.5,False
2020-03-14 05:00:00,2020-03-14 17:00:00,12,30,6.2,119.6,False
2020-03-14 17:00:00,2020-03-15 05:00:00,12,30,9.69,119.7,False
2020-03-15 05:00:00,2020-03-15 17:00:00,12,30,8.1,119.9,False
2020-03-15 17:00:00,2020-03-16 05:00:00,12,30,10.27,120.0,False
2020-03-16 05:00:00,2020-03-16 17:00:00,12,30,5.1,120.1,False
2020-03-16 17:00:00,2020-03-17 05:00:00,12,30,7.44,120.2,False
2020-03-17 05:00:00,2020-03-17 17:00:00,12,30,5.36,120.3,False
2020-03-17 17:00:00,2020-03-18 05:00:00,12,30,6.16,120.4,False
2020-03-18 05:00:00,2020-03-18 17:00:00,12,30,4.76,120.5,False
2020-03-18 17:00:00,2020-03-19 05:00:00,12,30,6.9,120.6,False
2020-03-19 05:00:00,2020-03-19 17:00:00,12,30,6.27,120.7,False
2020-03-19 17:00:00,2020-03-20 05:00:00,12,30,8.19,120.9,False
2020-03-20 05:00:00,2020-03-20 17:00:00,12,30,6.23,121.0,False
2020-03-20 17:00:00,2020-03-21 05:00:00,12,30,10.58,121.2,False
2020-03-21 05:00:00,2020-03-21 17:00:00,12,30,5.73,121.2,False
2020-03-21 17:00:00,2020-03-22 05:00:00,12,30,8.01,121.4,False
2020-03-22 05:00:00,2020-03-22 17:00:00,12,30,5.4,121.5,False
2020-03-22 17:00:00,2020-03-23 05:00:00,12,30,6.22,121.6,False
2020-03-23 05:00:00,2020-03-23 17:00:00,12,30,5.88,121.7,False
2020-03-23 17:00:00,2020-03-24 05:00:00,12,30,7.27,121.8,False
2020-03-24 05:00:00,2020-03-24 17:00:00,12,30,7.09,121.9,False
2020-03-24 17:00:00,2020-03-25 05:00:00,12,30,8.3,122.1,False
2020-03-25 05:00:00,2020-03-25 17:00:00,12,30,6.57,122.2,False
2020-03-25 17:00:00,2020-03-26 05:00:00,12,30,7.94,122.3,False
2020-03-26 05:00:00,2020-03-26 17:00:00,12,30,7.0,122.4,False
2020-03-26 17:00:00,2020-03-27 05:00:00,12,30,9.06,122.6,False
2020-03-27 05:00:00,2020-03-27 17:00:00,12,30,5.75,122.7,False
2020-03-27 17:00:00,2020-03-28 05:00:00,12,30,7.29,122.8,False
2020-03-28 05:00:00,2020-03-28 17:00:00,12,30,6.09,122.9,False
2020-03-28 17:00:00,2020-03-29 05:00:00,12,30,8.06,123.0,False
2020-03-29 05:00:00,2020-03-29 17:00:00,12,30,5.85,123.1,False
2020-03-29 17:00:00,2020-03-30 05:00:00,12,30,7.52,123.2,False
2020-03-30 05:00:00,2020-03-30 17:00:00,12,30,5.25,123.3,False
2020-03-30 17:00:00,2020-03-31 05:00:00,12,30,8.15,123.5,False
2020-03-31 05:00:00,2020-03-31 17:00:00,12,30,6.62,123.6,False
2020-03-31 17:00:00,2020-04-01 05:00:00,12,30,8.31,123.7,False
2020-04-01 05:00:00,2020-04-01 17:00:00,12,30,5.69,123.8,False
2020-04-01 17:00:00,2020-04-02 05:00:00,12,30,6.55,123.9,False
2020-04-02 05:00:00,2020-04-02 17:00:00,12,30,6.12,124.0,False
2020-04-02 17:00:00,2020-04-03 05:00:00,12,30,7.17,124.1,False
2020-04-03 05:00:00,2020-04-03 17:00:00,12,30,5.89,124.2,False
2020-04-03 17:00:00,2020-04-04 05:00:00,12,30,7.23,124.4,False
2020-04-04 05:00:00,2020-04-04 17:00:00,12,30,6.9,124.5,False
2020-04-04 17:00:00,2020-04-05 05:00:00,12,30,6.59,124.6,False
2020-04-05 05:00:00,2020-04-05 17:00:00,12,30,4.8,124.7,False
2020-04-05 17:00:00,2020-04-06 05:00:00,12,30,7.27,124.8,False
2020-04-06 05:00:00,2020-04-06 17:00:00,12,30,6.19,124.9,False
2020-04-06 17:00:00,2020-04-07 05:00:00,12,30,7.5,125.0,False
2020-04-07 05:00:00,2020-04-07 17:00:00,12,30,5.84,125.1,False
2020-04-07 17:00:00,2020-04-08 05:00:00,12,30,9.37,125.3,False
2020-04-08 05:00:00,2020-04-08 17:00:00,12,30,6.99,125.4,False
2020-04-08 17:00:00,2020-04-09 05:00:00,12,30,8.45,125.5,False
2020-04-09 05:00:00,2020-04-09 17:00:00,12,30,6.14,125.6,False
2020-04-09 17:00:00,2020-04-10 05:00:00,12,30,7.63,125.7,False
2020-04-10 05:00:00,2020-04-10 17:00:00,12,30,6.57,125.9,False
2020-04-10 17:00:00,2020-04-11 05:00:00,12,30,9.27,126.0,False
2020-04-11 05:00:00,2020-04-11 17:00:00,12,30,6.96,126.1,False
2020-04-11 17:00:00,2020-04-12 05:00:00,12,30,7.61,126.3,False
2020-04-12 05:00:00,2020-04-12 17:00:00,12,30,4.81,126.3,False
2020-04-12 17:00:00,2020-04-13 05:00:00,12,30,6.53,126.4,False
2020-04-13 05:00:00,2020-04-13 17:00:00,12,30,6.62,126.6,False
2020-04-13 17:00:00,2020-04-14 05:00:00,12,30,6.36,126.7,False
2020-04-14 05:00:00,2020-04-14 17:00:00,12,30,6.91,126.8,False
2020-04-14 17:00:00,2020-04-15 05:00:00,12,30,11.58,127.0,False
2020-04-15 05:00:00,2020-04-15 17:00:00,12,30,6.11,127.1,False
2020-04-15 17:00:00,2020-04-16 05:00:00,12,30,7.62,127.2,False
2020-04-16 05:00:00,2020-04-16 17:00:00,12,30,5.41,127.3,False
2020-04-16 17:00:00,2020-04-17 05:00:00,12,30,7.76,127.4,False
2020-04-17 05:00:00,2020-04-17 17:00:00,12,30,10.67,127.6,False
2020-04-17 17:00:00,2020-04-18 05:00:00,12,30,8.78,127.7,False
2020-04-18 05:00:00,2020-04-18 17:00:00,12,30,5.78,127.8,False
2020-04-18 17:00:00,2020-04-19 05:00:00,12,30,8.33,128.0,False
2020-04-19 05:00:00,2020-04-19 17:00:00,12,30,5.99,128.1,False
2020-04-19 17:00:00,2020-04-20 05:00:00,12,30,8.02,128.2,False
2020-04-20 05:00:00,2020-04-20 17:00:00,12,30,6.51,128.3,False
2020-04-20 17:00:00,2020-04-21 05:00:00,12,30,9.21,128.5,False
2020-04-21 05:00:00,2020-04-21 17:00:00,12,30,6.07,128.6,False
2020-04-21 17:00:00,2020-04-22 05:00:00,12,30,7.58,128.7,False
2020-04-22 05:00:00,2020-04-22 17:00:00,12,30,6.21,128.8,False
2020-04-22 17:00:00,2020-04-23 05:00:00,12,30,8.38,128.9,False
2020-04-23 05:00:00,2020-04-23 17:00:00,12,30,8.09,129.1,False
2020-04-23 17:00:00,2020-04-24 05:00:00,12,30,9.11,129.2,False
2020-04-24 05:00:00,2020-04-24 17:00:00,12,30,6.48,129.3,False
2020-04-24 17:00:00,2020-04-25 05:00:00,12,30,7.17,129.5,False
2020-04-25 05:00:00,2020-04-25 17:00:00,12,30,5.37,129.5,False
2020-04-25 17:00:00,2020-04-26 05:00:00,12,30,6.4,129.7,False
2020-04-26 05:00:00,2020-04-26 17:00:00,12,30,5.08,129.7,False
2020-04-26 17:00:00,2020-04-27 05:00:00,12,30,7.17,129.9,False
2020-04-27 05:00:00,2020-04-27 17:00:00,12,30,5.66,130.0,False
2020-04-27 17:00:00,2020-04-28 05:00:00,12,30,7.9,130.1,False
2020-04-28 05:00:00,2020-04-28 17:00:00,12,30,6.09,130.2,False
2020-04-28 17:00:00,2020-04-29 05:00:00,12,30,7.77,130.3,False
2020-04-29 05:00:00,2020-04-29 17:00:00,12,30,7.39,130.4,False
2020-04-29 17:00:00,2020-04-30 05:00:00,12,30,12.08,130.6,False
2020-04-30 05:00:00,2020-04-30 17:00:00,12,30,8.08,130.8,False
2020-04-30 17:00:00,2020-05-01 05:00:00,12,30,11.92,131.0,False
2020-05-01 05:00:00,2020-05-01 17:00:00,12,30,5.42,131.1,False
2020-05-01 17:00:00,2020-05-02 05:00:00,12,30,6.47,131.2,False
2020-05-02 05:00:00,2020-05-02 17:00:00,12,30,4.77,131.2,False
2020-05-02 17:00:00,2020-05-03 05:00:00,12,30,7.11,131.4,False
2020-05-03 05:00:00,2020-05-03 17:00:00,12,30,5.39,131.5,False
2020-05-03 17:00:00,2020-05-04 05:00:00,12,30,7.13,131.6,False
2020-05-04 05:00:00,2020-05-04 17:00:00,12,30,5.3,131.7,False
2020-05-04 17:00:00,2020-05-05 05:00:00,12,30,7.9,131.8,False
2020-05-05 05:00:00,2020-05-05 17:00:00,12,30,4.97,131.9,False
2020-05-05 17:00:00,2020-05-06 05:00:00,12,30,7.68,132.0,False
2020-05-06 05:00:00,2020-05-06 17:00:00,12,30,5.44,132.1,False
2020-05-06 17:00:00,2020-05-07 05:00:00,12,30,6.95,132.2,False
2020-05-07 05:00:00,2020-05-07 17:00:00,12,30,5.81,132.3,False
2020-05-07 17:00:00,2020-05-08 05:00:00,12,30,7.37,132.4,False
2020-05-08 05:00:00,2020-05-08 17:00:00,12,30,6.43,132.5,False
2020-05-08 17:00:00,2020-05-09 05:00:00,12,30,9.67,132.7,False
2020-05-09 05:00:00,2020-05-09 17:00:00,12,30,7.43,132.8,False
2020-05-09 17:00:00,2020-05-10 05:00:00,12,30,11.24,133.0,False
2020-05-10 05:00:00,2020-05-10 17:00:00,12,30,6.13,133.1,False
2020-05-10 17:00:00,2020-05-11 05:00:00,12,30,10.44,133.3,False
2020-05-11 05:00:00,2020-05-11 17:00:00,12,30,6.47,133.4,False
2020-05-11 17:00:00,2020-05-12 05:00:00,12,30,6.73,133.5,False
2020-05-12 05:00:00,2020-05-12 17:00:00,12,30,6.85,133.6,False
2020-05-12 17:00:00,2020-05-13 05:00:00,12,30,8.5,133.8,False
2020-05-13 05:00:00,2020-05-13 17:00:00,12,30,5.09,133.8,False
2020-05-13 17:00:00,2020-05-14 05:00:00,12,30,5.59,133.9,False
2020-05-14 05:00:00,2020-05-14 17:00:00,12,30,6.16,134.0,False
2020-05-14 17:00:00,2020-05-15 05:00:00,12,30,9.68,134.2,False
2020-05-15 05:00:00,2020-05-15 17:00:00,12,30,5.14,134.3,False
2020-05-15 17:00:00,2020-05-16 05:00:00,12,30,6.96,134.4,False
2020-05-16 05:00:00,2020-05-16 17:00:00,12,30,5.43,134.5,False
2020-05-16 17:00:00,2020-05-17 05:00:00,12,30,7.09,134.6,False
2020-05-17 05:00:00,2020-05-17 17:00:00,12,30,4.79,134.7,False
2020-05-17 17:00:00,2020-05-18 05:00:00,12,30,6.62,134.8,False
2020-05-18 05:00:00,2020-05-18 17:00:00,12,30,5.17,134.9,False
2020-05-18 17:00:00,2020-05-19 05:00:00,12,30,5.98,135.0,False
2020-05-19 05:00:00,2020-05-19 17:00:00,12,30,6.89,135.1,False
2020-05-19 17:00:00,2020-05-20 05:00:00,12,30,7.2,135.2,False
2020-05-20 05:00:00,2020-05-20 17:00:00,12,30,6.22,135.3,False
2020-05-20 17:00:00,2020-05-21 05:00:00,12,30,7.61,135.5,False
2020-05-21 05:00:00,2020-05-21 17:00:00,12,30,6.26,135.6,False
2020-05-21 17:00:00,2020-05-22 05:00:00,12,30,8.51,135.7,False
2020-05-22 05:00:00,2020-05-22 17:00:00,12,30,5.93,135.8,False
2020-05-22 17:00:00,2020-05-23 05:00:00,12,30,8.56,135.9,False
2020-05-23 05:00:00,2020-05-23 17:00:00,12,30,7.29,136.1,False
2020-05-23 17:00:00,2020-05-24 05:00:00,12,30,7.85,136.2,False
2020-05-24 05:00:00,2020-05-24 17:00:00,12,30,6.26,136.3,False
2020-05-24 17:00:00,2020-05-25 05:00:00,12,30,8.4,136.4,False
2020-05-25 05:00:00,2020-05-25 17:00:00,12,30,5.75,136.5,False
2020-05-25 17:00:00,2020-05-26 05:00:00,12,30,7.35,136.7,False
2020-05-26 05:00:00,2020-05-26 17:00:00,12,30,5.91,136.8,False
2020-05-26 17:00:00,2020-05-27 05:00:00,12,30,6.61,136.9,False
2020-05-27 05:00:00,2020-05-27 17:00:00,12,30,5.56,137.0,False
2020-05-27 17:00:00,2020-05-28 05:00:00,12,30,6.72,137.1,False
2020-05-28 05:00:00,2020-05-28 17:00:00,12,30,6.79,137.2,False
2020-05-28 17:00:00,2020-05-29 05:00:00,12,30,6.93,137.3,False
2020-05-29 05:00:00,2020-05-29 17:00:00,12,30,7.27,137.4,False
2020-05-29 17:00:00,2020-05-30 05:00:00,12,30,6.84,137.5,False
2020-05-30 05:00:00,2020-05-30 17:00:00,12,30,5.68,137.6,False
2020-05-30 17:00:00,2020-05-31 05:00:00,12,30,8.38,137.8,False
2020-05-31 05:00:00,2020-05-31 17:00:00,12,30,6.66,137.9,False
2020-05-31 17:00:00,2020-06-01 05:00:00,12,30,9.2,138.0,False
2020-06-01 05:00:00,2020-06-01 17:00:00,12,30,7.26,138.2,False
2020-06-01 17:00:00,2020-06-02 05:00:00,12,30,8.09,138.3,False
2020-06-02 05:00:00,2020-06-02 17:00:00,12,30,7.65,138.4,False
2020-06-02 17:00:00,2020-06-03 05:00:00,12,30,9.2,138.6,False
2020-06-03 05:00:00,2020-06-03 17:00:00,12,30,9.2,138.7,False
2020-06-03 17:00:00,2020-06-04 05:00:00,12,30,9.04,138.9,False
2020-06-04 05:00:00,2020-06-04 17:00:00,12,30,8.59,139.0,False
2020-06-04 17:00:00,2020-06-05 05:00:00,12,30,10.82,139.2,False
2020-06-05 05:00:00,2020-06-05 17:00:00,12,30,8.1,139.3,False
2020-06-05 17:00:00,2020-06-06 05:00:00,12,30,12.08,139.5,False
2020-06-06 05:00:00,2020-06-06 17:00:00,12,30,8.54,139.7,False
2020-06-06 17:00:00,2020-06-07 05:00:00,12,30,8.86,139.8,False
2020-06-07 05:00:00,2020-06-07 17:00:00,12,30,7.37,140.0,False
2020-06-07 17:00:00,2020-06-08 05:00:00,12,30,8.71,140.1,False
2020-06-08 05:00:00,2020-06-08 17:00:00,12,30,7.92,140.2,False
2020-06-08 17:00:00,2020-06-09 05:00:00,12,30,8.9,140.4,False
2020-06-09 05:00:00,2020-06-09 17:00:00,12,30,7.71,140.5,False
2020-06-09 17:00:00,2020-06-10 05:00:00,12,30,7.93,140.6,False
2020-06-10 05:00:00,2020-06-10 17:00:00,12,30,5.85,140.7,False
2020-06-10 17:00:00,2020-06-11 05:00:00,12,30,8.76,140.9,False
2020-06-11 05:00:00,2020-06-11 17:00:00,12,30,6.44,141.0,False
2020-06-11 17:00:00,2020-06-12 05:00:00,12,30,8.86,141.1,False
2020-06-12 05:00:00,2020-06-12 17:00:00,12,30,8.62,141.3,False
2020-06-12 17:00:00,2020-06-13 05:00:00,12,30,8.13,141.4,False
2020-06-13 05:00:00,2020-06-13 17:00:00,12,30,7.26,141.5,False
2020-06-13 17:00:00,2020-06-14 05:00:00,12,30,10.09,141.7,False
2020-06-14 05:00:00,2020-06-14 17:00:00,12,30,7.69,141.8,False
2020-06-14 17:00:00,2020-06-15 05:00:00,12,30,8.93,142.0,False
2020-06-15 05:00:00,2020-06-15 17:00:00,12,30,6.6,142.1,False
2020-06-15 17:00:00,2020-06-16 05:00:00,12,30,9.51,142.2,False
2020-06-16 05:00:00,2020-06-16 17:00:00,12,30,7.28,142.4,False
2020-06-16 17:00:00,2020-06-17 05:00:00,12,30,9.55,142.5,False
2020-06-17 05:00:00,2020-06-17 17:00:00,12,30,6.91,142.6,False
2020-06-17 17:00:00,2020-06-18 05:00:00,12,30,9.14,142.8,False
2020-06-18 05:00:00,2020-06-18 17:00:00,12,30,7.31,142.9,False
2020-06-18 17:00:00,2020-06-19 05:00:00,12,30,8.42,143.1,False
2020-06-19 05:00:00,2020-06-19 17:00:00,12,30,8.47,143.2,False
2020-06-19 17:00:00,2020-06-20 05:00:00,12,30,9.49,143.4,False
2020-06-20 05:00:00,2020-06-20 17:00:00,12,30,7.99,143.5,False
2020-06-20 17:00:00,2020-06-21 05:00:00,12,30,12.04,143.7,False
2020-06-21 05:00:00,2020-06-21 17:00:00,12,30,6.24,143.8,False
2020-06-21 17:00:00,2020-06-22 05:00:00,12,30,8.26,143.9,False
2020-06-22 05:00:00,2020-06-22 17:00:00,12,30,6.85,144.0,False
2020-06-22 17:00:00,2020-06-23 05:00:00,12,30,8.09,144.2,False
2020-06-23 05:00:00,2020-06-23 17:00:00,12,30,7.79,144.3,False
2020-06-23 17:00:00,2020-06-24 05:00:00,12,30,8.93,144.5,False
2020-06-24 05:00:00,2020-06-24 17:00:00,12,30,8.77,144.6,False
2020-06-24 17:00:00,2020-06-25 05:00:00,12,30,8.56,144.8,False
2020-06-25 05:00:00,2020-06-25 17:00:00,12,30,8.48,144.9,False
2020-06-25 17:00:00,2020-06-26 05:00:00,12,30,9.47,145.1,False
2020-06-26 05:00:00,2020-06-26 17:00:00,12,30,6.94,145.2,False
2020-06-26 17:00:00,2020-06-27 05:00:00,12,30,8.49,145.3,False
2020-06-27 05:00:00,2020-06-27 17:00:00,12,30,7.37,145.4,False
2020-06-27 17:00:00,2020-06-28 05:00:00,12,30,7.59,145.6,False
2020-06-28 05:00:00,2020-06-28 17:00:00,12,30,5.35,145.6,False
2020-06-28 17:00:00,2020-06-29 05:00:00,12,30,7.54,145.8,False
2020-06-29 05:00:00,2020-06-29 17:00:00,12,30,5.69,145.9,False
2020-06-29 17:00:00,2020-06-30 05:00:00,12,30,7.46,146.0,False
